real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815066616,1109.239693,18.48732822,0.308122137,3.14E-05,738.766203,149.1054211,160.8043959,148.8107018,0.504985877,0.289173896,0.397079887,148.9580614,113.2831558,126,231,0,490,2,359.2543141,2550.299486,0.04441955
3815066616,1109.486838,18.49144729,0.308190788,0.000129532,738.7861872,255.584397,272.4514832,269.7677299,-8.836964452,-3.730221798,-6.283593125,262.6760635,199.7661162,127,235,0,494,2,481.0584828,3414.971382,0.058497157
3815066617,1109.798652,18.4966442,0.308277403,-6.24E-05,738.7299237,152.7211771,165.5560226,152.5879968,0.905024766,0.687212187,0.796118477,152.6545869,116.094377,111,211,0,497,2,293.568973,2084.007823,0.055707265
3815066617,1110.121289,18.50202149,0.308367025,0.000524985,738.7503555,101.4171401,109.6671657,101.1659764,-0.290564559,-0.047606749,-0.169085654,101.2915583,77.03260408,129,237,0,501,2,462.7654407,3285.111463,0.023449008
3815066617,1110.239102,18.50398504,0.308399751,1.62E-05,738.6975223,98.09162754,106.8461805,98.0312396,0.415687609,0.263361392,0.3395245,98.06143357,74.57608232,105,203,0,502,2,174.258353,1237.037304,0.060286042
3815066617,1110.450272,18.50750453,0.308458409,-0.000620495,738.8296448,129.3091426,140.2806432,129.2055217,0.498104929,0.489612808,0.493858868,129.2573321,98.30067838,117,218,0,503,2,287.785872,2042.954343,0.048116924
3815066618,1110.56398,18.50939966,0.308489994,-0.000181053,738.7452514,77.76988853,82.71447208,76.16980567,0.2767898,0.146364632,0.211577216,76.9698471,58.53585293,99,195,0,504,2,136.4945583,968.9570541,0.060411194
3815066618,1110.591961,18.50986602,0.308497767,0.000470588,738.6372533,94.02922748,102.2384171,93.83256907,-0.037743966,0.044164153,0.003210093,93.93089827,71.43479498,112,211,0,505,2,225.2636505,1599.117253,0.044671393
3815066618,1110.879686,18.51466144,0.308577691,7.70E-05,738.7352559,137.7353079,150.60673,137.6275383,0.436502504,0.36447102,0.400486762,137.6814231,104.7072306,119,221,0,506,2,248.2958199,1762.619618,0.059404326
3815066619,1111.687025,18.52811708,0.308801951,-2.43E-06,738.7061589,96.67276094,105.257877,96.30058421,0.043055682,-0.021432075,0.010811803,96.48667257,73.37847077,119,221,0,507,2,311.2692736,2209.659946,0.033208038
3815066619,1111.985996,18.53309994,0.308884999,-0.00016622,738.6922069,107.0359405,115.8330162,107.7384766,0.076815491,-2.923602713,-1.423393611,107.3872085,81.66836862,120,226,0,511,2,329.7440368,2340.809879,0.034888937
3815066619,1112.444942,18.54074904,0.309012484,0.004845234,739.4882893,224.9435102,216.4984703,225.0013734,-7.808663354,-7.818820325,-7.813741839,224.9724418,171.0923727,128,235,0,512,2,568.6672745,4036.894758,0.042382173
3815066621,1113.720806,18.56201344,0.309366891,-0.000298402,738.7394013,71.51149995,77.77151148,71.37646924,0.218839446,0.307132383,0.262985915,71.44398459,54.33341409,105,203,0,515,2,152.9035881,1085.442615,0.050056459
3815066624,1116.844119,18.61406866,0.310234478,-0.000142215,738.6783852,69.22675743,75.07652903,69.15833841,0.373331748,0.079626308,0.226479028,69.19254792,52.62118818,110,208,0,520,2,231.2601641,1641.68572,0.032053144
3815066626,1119.099932,18.65166554,0.310861092,0.000139268,738.5835339,137.8455093,149.8971207,137.6094873,0.714362638,0.86243404,0.788398339,137.7274983,104.742271,120,223,0,521,2,252.7920156,1794.537524,0.058367278
3815066626,1119.538755,18.65897925,0.310982988,-4.22E-05,738.6803726,50.28209179,54.03172321,49.93549743,0.246011982,0.379107717,0.31255985,50.10879461,38.10792333,116,217,0,522,2,204.3792174,1450.861388,0.026265723
3815066627,1119.614372,18.66023953,0.311003992,0.000237995,738.5895554,80.94700056,87.69766474,80.7526223,-0.292099955,-0.160973244,-0.226536599,80.84981143,61.48658013,111,211,0,524,2,244.4317045,1735.188767,0.035435096
3815066627,1119.738334,18.66230556,0.311038426,0.000270251,738.5585587,84.94970371,92.89477117,84.65188502,0.070465547,-0.309888074,-0.119711263,84.80079437,64.49131724,116,217,0,525,2,294.2613361,2088.922817,0.030873001
3815066627,1119.812788,18.66354646,0.311059108,7.67E-05,738.5381974,82.28582107,89.35914126,82.12914585,0.075727638,0.139591516,0.107659577,82.20748346,62.51909472,104,201,0,526,2,168.8041993,1198.318978,0.052172331
3815066632,1125.298026,18.75496709,0.312582785,7.85E-05,738.4558207,177.9076263,178.1434492,177.211348,-4.008707761,-3.822433991,-3.915570876,177.5594872,135.0346456,119,222,0,528,2,415.0829107,2946.619406,0.045826972
3815066633,1126.206799,18.77011332,0.312835222,-3.19E-05,738.4336621,77.21676,83.06015091,77.03128745,-0.203076669,-0.069105933,-0.136091301,77.12402373,58.65310482,112,212,0,530,2,267.7732034,1900.887021,0.03085565
3815066633,1126.381433,18.77302388,0.312883731,-0.000130701,738.4373981,50.23953591,52.1429818,50.1735538,0.131722233,0.056320363,0.094021298,50.20654485,38.18226275,107,206,0,531,2,136.7500296,970.7706111,0.03933191
3815066634,1127.121951,18.78536584,0.313089431,-8.70E-05,738.4045458,103.8296993,112.404029,103.5968914,-0.300158891,-0.310613429,-0.30538616,103.7132954,78.87434408,117,216,0,532,2,318.3924551,2260.226482,0.034896655
3815066634,1127.557341,18.79262234,0.313210372,3.02E-05,738.4282609,94.47012204,101.988194,94.12316409,-0.298949385,-0.416022095,-0.35748574,94.29664307,71.71294524,116,218,0,535,2,298.6671644,2120.199217,0.033823683
3815066635,1127.871824,18.79786373,0.313297729,-0.000374768,738.4892911,71.20539819,77.19616714,70.98326103,-0.179308366,0.128682448,-0.025312959,71.09432961,54.06750018,109,207,0,537,2,228.6914368,1623.450661,0.033304061
3815066635,1128.212236,18.80353727,0.313392288,-8.44E-05,738.4278915,72.27062852,77.96388275,72.24592744,-0.196877657,-0.166866107,-0.181871882,72.25827798,54.95268722,109,208,0,538,2,247.4893252,1756.894417,0.031278309
3815066636,1128.795098,18.81325163,0.313554194,1.96E-05,738.4830791,127.8213698,136.9403381,127.498153,-0.644917318,-0.256638335,-0.450777827,127.6597614,97.08571993,130,236,0,539,2,520.6488167,3696.017994,0.026267653
3815066636,1129.055182,18.81758637,0.313626439,0.000140435,738.3549172,75.46194691,81.77191486,75.49061564,-0.054638003,0.125507003,0.0354345,75.47628128,57.39999061,104,201,0,541,2,187.0530748,1327.865364,0.043227267
3815066637,1129.957789,18.83262982,0.313877164,7.64E-05,738.4199355,95.17253567,103.1074676,95.25877316,-0.047314657,-0.155511079,-0.101412868,95.21565441,72.41185676,116,217,0,549,2,286.094962,2030.950794,0.035654166
3815066639,1131.797447,18.86329078,0.31438818,0.005939408,739.3119315,142.4936655,153.4780271,141.7796383,1.020466039,1.318376912,1.169421476,142.1366519,108.0954486,119,221,0,550,2,306.1574993,2173.372128,0.049736282
3815066639,1132.273831,18.87123051,0.314520509,0.000138181,738.3654358,33.29291198,35.65773121,32.91536791,-0.092873843,0.105272588,0.006199372,33.10413994,25.17582066,94,185,0,551,2,85.93700869,610.0556081,0.041268075
3815066639,1132.313039,18.87188398,0.3145314,-0.001672535,738.5870329,78.35326611,84.54756814,78.36861828,0.227164153,0.305815576,0.266489865,78.36094219,59.59378589,106,205,0,552,2,177.0360496,1256.755809,0.047418747
3815066639,1132.428628,18.87381047,0.314563508,-0.0001379,738.3216295,167.6538428,179.8395024,167.7890769,0.639757095,0.794649804,0.717203449,167.7214598,127.5527895,107,206,0,553,2,149.3288566,1060.066063,0.120325321
3815066639,1132.54433,18.87573884,0.314595647,0.00018299,738.3186653,140.8062641,153.1835269,140.7752081,1.124541783,0.808535466,0.966538624,140.7907361,107.0718747,111,211,0,556,2,203.5576022,1445.02885,0.074096704
3815066640,1132.834678,18.88057796,0.314676299,0.0003751,738.4351533,341.4617009,366.6071554,340.398124,1.341369016,0.55693267,0.949150843,340.9299124,259.2784573,131,237,0,557,2,458.1351791,3252.24184,0.079722994
3815066640,1133.519074,18.89198457,0.31486641,0.000199122,738.2842926,246.8062779,239.7189255,246.4788439,-5.552673628,-4.688553471,-5.120613549,246.6425609,187.5725783,123,227,0,1,3,408.9782176,2903.282986,0.06460706
3815066641,1134.002956,18.90004927,0.315000821,-0.000607633,738.8452617,63.83132252,69.33048763,63.43299503,0.371702397,0.415138274,0.393420336,63.63215878,48.39249171,107,207,0,9,3,150.3925574,1067.617136,0.045327571
3815066641,1134.078198,18.90130331,0.315021722,-3.26E-05,738.5245806,182.5552486,199.7226406,182.4141581,2.664542127,2.90844231,2.786492219,182.4847034,138.7802907,106,204,0,10,3,145.1639476,1030.499917,0.134672782
3815066641,1134.532204,18.90887006,0.315147834,0.000233257,738.4504132,108.1355459,117.509037,108.0024774,0.518145554,0.632055598,0.575100576,108.0690116,82.18688239,103,199,0,16,3,575.8780079,4088.082814,0.020104016
3815066642,1134.744548,18.91240913,0.315206819,0.000341271,738.4070901,75.9294094,78.58782357,76.00286076,-0.929586598,-1.132804323,-1.031195461,75.96613508,57.77252623,106,206,0,21,3,190.2441284,1350.518236,0.042778042
3815066642,1134.909821,18.91516368,0.315252728,0.000159264,738.4972287,139.1460424,135.5822154,139.2199341,-1.51694907,-1.124832969,-1.320891019,139.1829882,105.8491765,124,230,0,24,3,426.4679229,3027.440121,0.03496326
3815066643,1136.143191,18.93571985,0.315595331,0.000152011,738.5020364,94.56390144,102.4806724,94.46555602,-0.159648933,-0.181587952,-0.170618442,94.51472873,71.8788002,115,216,0,33,3,278.0481727,1973.827687,0.036415945
3815066644,1137.010377,18.95017295,0.315836216,0.000330159,738.52702,70.26033814,76.58019398,70.00573132,-0.073468367,0.144574803,0.035553218,70.13303473,53.33643188,119,220,0,34,3,344.748795,2447.326699,0.021793752
3815066646,1138.578814,18.97631356,0.316271893,-0.000109613,738.512482,96.20187723,104.0638817,95.82571583,-0.606237976,-0.395418047,-0.500828011,96.01379653,73.01884679,123,226,0,36,3,381.256796,2706.492233,0.026979145
3815066647,1140.357583,19.00595971,0.316765995,0.000116621,738.473644,32.56951012,34.94900722,32.40003535,0.283774458,0.187512197,0.235643327,32.48477273,24.70478961,97,193,0,37,3,87.32692409,619.9224361,0.03985142
3815066648,1140.668484,19.0111414,0.316852357,1.72E-05,738.4491299,63.55549534,68.82090321,63.53669036,0.042929358,0.185243479,0.114086419,63.54609285,48.32703826,99,195,0,38,3,137.5032469,976.1176027,0.049509442
3815066648,1141.11535,19.01858916,0.316976486,-0.000703474,738.6535634,42.90545936,45.76728231,42.94246283,-0.016923171,0.151179452,0.067128141,42.9239611,32.64383091,104,200,0,39,3,132.2174944,938.5947354,0.034779474
3815066657,1149.837227,19.16395378,0.31939923,0.00024636,738.2614487,42.35131538,45.68649069,42.20263242,0.273822231,0.356201464,0.315011848,42.2769739,32.15179476,112,212,0,43,3,161.2437086,1144.648042,0.028088804
3815066660,1152.729897,19.21216495,0.320202749,3.63E-05,738.1508337,87.02927289,94.45037578,87.04286339,0.144783762,0.076556754,0.110670258,87.03606814,66.1912512,113,214,0,45,3,245.0193553,1739.360423,0.038054937
3815066666,1158.712046,19.31186743,0.321864457,-0.000220071,738.0596616,44.27833423,46.66717048,46.68672081,-2.07906407,-0.036237945,-1.057651007,45.48252752,34.58963012,92,187,0,49,3,94.15349708,668.3833868,0.051751182
3815066666,1159.28594,19.32143233,0.322023872,-0.000259574,738.0702127,97.40869576,106.0879823,97.36292973,0.256547961,0.32317699,0.289862475,97.38581274,74.06227019,115,216,0,52,3,325.3728432,2309.779346,0.032064652
3815066667,1160.548967,19.34248279,0.322374713,5.22E-05,737.9784521,81.67080721,88.62451548,81.63941064,0.262649869,0.368094652,0.31537226,81.65510892,62.09901185,110,209,0,60,3,213.7835416,1517.621458,0.040918644
3815066668,1160.610667,19.34351111,0.322391852,0.00024144,737.9880462,150.6775732,161.2534643,150.3047356,-0.68932069,-0.438832929,-0.564076809,150.4911544,114.4490786,127,233,0,61,3,451.3563602,3204.11989,0.03571935
3815066668,1160.66618,19.34443633,0.322407272,-9.76E-05,737.986069,144.5277053,157.4985499,144.117502,0.787902053,0.864742754,0.826322404,144.3226037,109.757873,119,220,0,62,3,281.2284153,1996.403814,0.054977792
3815066670,1163.410426,19.39017377,0.323169563,-8.39E-05,738.0419116,81.17670691,88.31961558,80.87792965,0.25466763,0.170386638,0.212527134,81.02731828,61.62157474,108,207,0,69,3,204.1508522,1449.240254,0.042519917
3815066671,1164.384649,19.40641082,0.32344018,-6.82E-05,738.0623123,73.59185343,80.08312475,73.41636466,0.199632452,0.116827151,0.158229801,73.50410905,55.90014634,105,202,0,71,3,179.4380308,1273.80716,0.043884308
3815066675,1168.497802,19.47496337,0.324582723,0.000177447,737.9855819,193.0209927,203.2308276,193.0050481,-1.238649531,-1.359257262,-1.298953397,193.0130204,146.7871147,111,211,0,77,3,316.1105386,2244.027454,0.065412352
3815066675,1168.550906,19.47584843,0.324597474,-0.00022116,738.0066623,33.79845315,36.36810151,33.6094009,0.304500234,0.121877465,0.213188849,33.70392702,25.63196095,97,194,0,78,3,98.39356022,698.4830416,0.036696612
3815066676,1168.7998,19.47999666,0.324666611,-0.000537814,738.4162718,113.7477281,123.0983628,113.2232968,1.508850047,1.238081294,1.37346567,113.4855124,86.30615126,109,207,0,82,3,163.370967,1159.749171,0.074417946
3815066676,1168.852036,19.48086727,0.324681121,-0.000425299,738.1515028,65.86517365,71.51980886,65.74984438,0.213791013,0.02335046,0.118570737,65.80750902,50.0468536,112,212,0,83,3,232.7490677,1652.255253,0.030290025
3815066676,1169.041826,19.48403043,0.32473384,0.000135066,737.9737447,79.47670583,87.14777056,79.43840217,-0.138014622,-0.349887439,-0.243951031,79.457554,60.42776321,90,183,0,85,3,52.0873947,369.7616165,0.163423569
3815066677,1169.88822,19.498137,0.32496895,-6.78E-05,737.9755844,69.60336635,75.3486739,69.67188133,-0.15539163,0.058821947,-0.048284842,69.63762384,52.95967007,108,206,0,86,3,201.0589911,1427.291535,0.037105012
3815066677,1170.263641,19.50439401,0.325073234,0.000137722,737.9654711,85.17359199,92.96512494,85.17337449,0.252193609,0.316836873,0.284515241,85.17348324,64.77474851,102,199,0,88,3,138.1461367,980.6813938,0.066050757
3815066679,1172.375038,19.53958396,0.325659733,0.000223555,738.024989,90.94065839,98.10256732,90.99733296,-0.486456307,-0.314608399,-0.400532353,90.96899567,69.18225711,125,228,0,96,3,451.7602892,3206.987329,0.021572351
3815066680,1172.88232,19.54803867,0.325800644,0.000306588,737.9843591,90.16941841,97.22167771,89.83739925,-0.318046843,-0.085273003,-0.201659923,90.00340883,68.44792475,125,227,0,97,3,430.0282579,3052.714475,0.022421987
3815066681,1173.572881,19.55954802,0.325992467,0.000170013,737.9510149,81.08921188,88.04331233,81.02624311,0.007567372,0.248857599,0.128212485,81.05772749,61.64470107,103,200,0,98,3,164.3618865,1166.78358,0.052833021
3815066681,1174.431918,19.57386529,0.326231088,1.18E-06,737.9843724,117.7965331,128.2655725,117.7340335,1.184937277,0.792828369,0.988882823,117.7652833,89.56093278,95,189,0,101,3,86.41109143,613.4210596,0.146002377
3815066682,1175.405176,19.59008627,0.326501438,1.26E-05,737.968489,106.8380716,115.9713413,106.8329631,0.197613181,-0.227481181,-0.014934,106.8355174,81.24880546,117,219,0,103,3,299.0872014,2123.181006,0.038267489
3815066682,1175.519496,19.5919916,0.326533193,0.000328902,737.9688591,115.5023068,123.3162114,115.4759557,-0.679045305,-0.361719625,-0.520382465,115.4891313,87.82991076,130,238,0,104,3,502.240839,3565.342163,0.024634357
3815066683,1175.717158,19.59528597,0.3265881,0.000166576,737.9063034,49.11859626,52.39705533,49.05220852,-0.045238738,0.218509708,0.086635485,49.08540239,37.32962976,102,197,0,105,3,91.69358488,650.9207911,0.057348959
3815066683,1175.803212,19.59672019,0.326612003,-0.000810584,738.0329363,38.07139646,41.32155578,38.03574737,0.381200199,0.323584409,0.352392304,38.05357192,28.93988196,106,202,0,106,3,151.4960021,1075.450346,0.026909547
3815066685,1177.960098,19.6326683,0.327211138,0.00035929,737.9856424,114.1203468,123.4444632,113.9772789,0.254802233,0.088886258,0.171844245,114.0488129,86.73454332,118,218,0,112,3,295.8626356,2100.290234,0.041296456
3815066686,1179.177406,19.65295677,0.327549279,0.000272996,737.9650186,128.8517026,138.4107037,128.3979459,-0.350284754,-0.348927889,-0.349606322,128.6248243,97.8196538,123,226,0,115,3,372.9133384,2647.263117,0.03695124
3815066686,1179.404197,19.65673661,0.327612277,-9.18E-05,738.0131052,136.5888039,146.3014565,136.2741152,-0.685039209,-0.665613943,-0.675326576,136.4314595,103.7566287,125,228,0,116,3,415.8967169,2952.39651,0.035143189
3815066687,1179.892939,19.66488231,0.327748039,0.000201933,737.9225921,115.9917914,123.6984959,115.8672925,-0.380526337,-0.302719588,-0.341622963,115.929542,88.16484473,123,227,0,117,3,407.1032024,2889.972498,0.030507157
3815066687,1180.084291,19.66807152,0.327801192,0.000590528,737.9619014,95.26697929,103.4057247,95.17107425,-0.13980534,-0.024105059,-0.0819552,95.21902677,72.41442146,119,221,0,119,3,321.6326599,2283.228273,0.031715804
3815066688,1180.779693,19.67966156,0.327994359,0.000241214,737.9364492,93.227573,100.7664173,92.75591343,0.799129991,1.035519606,0.917324799,92.99174321,70.72056409,99,194,0,123,3,127.5394088,905.3856165,0.078110987
3815066689,1181.941424,19.69902373,0.328317062,1.78E-05,737.9224804,249.3192537,239.5653872,248.0627574,-7.430137311,-8.402526592,-7.916331952,248.6910056,189.130428,121,225,0,125,3,497.6633762,3532.847352,0.053534843
3815066689,1182.216583,19.70360971,0.328393495,0.00012401,737.899102,126.9665751,136.9106042,126.5343019,-0.306614568,-0.106261248,-0.206437908,126.7504385,96.39417653,125,229,0,129,3,385.5441526,2736.927618,0.035219849
3815066689,1182.383307,19.70638845,0.328439807,0.000678621,737.9842143,96.38663864,104.4726494,96.15532374,0.497750346,0.432280176,0.465015261,96.27098119,73.21443668,112,212,0,130,3,235.5572581,1672.19023,0.043783557
3815066690,1183.423572,19.7237262,0.32872877,-0.000468117,737.9071017,31.69255121,34.73284717,31.8538871,0.184067719,0.072137112,0.128102415,31.77321915,24.16365049,87,177,0,132,3,68.08512468,483.3274136,0.049994372
3815066690,1183.520006,19.72533344,0.328755557,2.11E-05,737.9263396,83.2484771,90.89345192,83.21094657,0.215706488,0.126700522,0.171203505,83.22971184,63.29650318,116,215,0,133,3,230.4586295,1635.995731,0.038689895
3815066691,1183.788951,19.72981584,0.328830264,9.97E-05,737.9585818,114.9907525,124.7133951,114.6107241,-0.202596069,0.033821088,-0.084387491,114.8007383,87.30638539,119,219,0,134,3,297.2546518,2110.171975,0.041374062
3815066691,1183.903246,19.73172076,0.328862013,0.000587012,738.005606,231.1237807,230.9289734,230.1439081,-4.843458681,-4.385454947,-4.614456814,230.6338444,175.3978903,133,242,0,136,3,495.8982849,3520.317199,0.049824456
3815066691,1184.446589,19.74077648,0.329012941,0.000271696,725.7112336,104.3572746,112.8792962,104.3612454,-0.135228538,0.041558266,-0.046835136,104.35926,79.36560258,147,257,0,139,3,441.8768581,3136.826142,0.025301244
