real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3821716198.1508,2660.16717290878,44.3361195484797,0.738935325807995,1.90614767953657e-05,222.883905966661,15.5981782814677,18.8680461249832,15.9820830085118,-0.367364817343779,-0.309949614883427,-0.338657216113603,15.7901306449898,12.1463364789351,214,338,0,836,11,33.5062739496411,80.8882794720054,0.150161884493276
3821716198.63194,2660.64831352234,44.3441385587056,0.739068975978427,-0.00127541662457077,223.251456429317,49.1838161632588,57.3050157636476,49.1117434263947,-1.07363555915144,-1.28931128579211,-1.18147342247178,49.1477797948267,37.8062401130284,201,332,0,838,11,83.3521681560154,201.222418300964,0.187882843433889
3821716198.82031,2660.83668613434,44.347278102239,0.739121301703983,-0.000129741243825778,222.915617467453,34.9185999921545,39.5104278117769,34.6528667473855,-0.776959594792413,-0.926756269356199,-0.851857932074306,34.78573336977,26.7584373856851,184,309,0,839,11,66.1123024371876,159.603255322105,0.167655962478223
3821716198.92378,2660.94015312195,44.3490025520325,0.739150042533875,-0.000124482913855616,222.933892757937,14.7394920407578,17.0671904398151,14.6748866996296,-0.222069569787193,-0.259361275348215,-0.240715422567704,14.7071893701937,11.31329909588,216,346,0,840,11,24.5598405657463,59.290485431349,0.190811375781016
3821716199.0213,2661.03766846657,44.3506278077761,0.739177130129602,8.52230109636105e-06,222.94367262815,56.5401629420929,63.9826548540813,56.04389917289,-1.91166740315958,-1.52801715558195,-1.71984227937076,56.2920310574914,43.3018551701411,190,321,0,841,11,123.360336955494,297.807074174049,0.145402372627435
3821716199.21922,2661.23559498787,44.3539265831312,0.739232109718853,0.0139610144285989,225.625568490582,50.563238137306,57.1830820196601,48.8757142813952,0.936376311160486,1.60823823817686,1.27230727466867,49.7194762093506,38.2460095595726,334,311,0,843,11,10.11524016868,24.4194378318632,1.56621171309964
3821716199.6992,2661.71556735039,44.3619261225065,0.739365435375108,0.000180082461377966,223.835691147337,32.0928340617371,36.2486204673077,31.9377458980828,-0.74680208765626,-0.8633447638716,-0.80507342576393,32.0152899799099,24.6273126745821,188,309,0,848,11,65.0731596943667,157.094636526744,0.156767367868664
3821716201.18621,2663.20258355141,44.3867097258568,0.739778495430946,-2.03711804998546e-05,223.765603766002,51.4639982171827,58.3503703025843,51.2032589376349,-1.46322209564184,-1.61549535758855,-1.53935872661519,51.3336285774088,39.4876736237598,201,340,0,858,11,97.3403709098136,234.991665677168,0.168038613241748
3821716201.23919,2663.25556087494,44.387592681249,0.73979321135415,5.76875325055633e-05,223.687290576783,23.4327366941096,27.5725252572597,23.6362565757063,-0.760039338023333,-0.675939126874869,-0.717989232449101,23.534496634908,18.1035813709787,211,332,0,859,11,54.710734093665,132.078462563109,0.137066869341613
3821716201.36889,2663.38525724411,44.3897542874018,0.739829238123364,-0.000358072029668844,223.778734965627,13.4062851837017,15.2602129367503,13.4043533499116,-0.221517871641471,-0.177774004047038,-0.199645937844254,13.4053192668067,10.3118537827836,182,300,0,860,11,93.5438897863347,225.826491817857,0.0456627284946742
3821716202.08868,2664.10504627228,44.4017507712046,0.740029179520077,0.000101008994176567,223.763684644235,49.6942829893144,56.5387442065875,49.4745678347162,-1.50324159560423,-1.55805364068703,-1.53064761814563,49.5844254120153,38.1421236283499,197,327,0,863,11,91.2373980869974,220.258336270145,0.173169943413941
3821716202.86266,2664.8790333271,44.4146505554517,0.740244175924195,-7.22187673774364e-05,223.705344301156,62.7075208784933,70.6402946876318,62.2899509977267,-2.09862808680682,-1.85606513109623,-1.97734660895152,62.49873593811,48.0762758257019,186,313,0,870,11,84.6443698300541,204.341952579855,0.235273644098679
3821716202.95703,2664.97340488434,44.416223414739,0.74027039024565,-6.83380958627506e-05,223.715308301097,26.6599258733977,30.595020870534,20.3484496601832,-0.648189981012317,-0.528118346963032,-0.588154163987675,23.5041877667905,18.0802666993824,364,490,0,871,11,38.9416475570559,94.0099420015997,0.192322921538179
3821716203.28544,2665.30180883408,44.4216968139013,0.740361613565021,-0.000296105221666163,223.69442373832,30.2509172616393,35.0154450146194,30.1820486049791,-0.869824463587145,-0.938267310272412,-0.904045886929779,30.2164829333092,23.2436055894464,191,319,0,873,11,48.8286696145394,117.878433154439,0.197182851582305
3821716203.54359,2665.55995988846,44.4259993314743,0.740433322191238,-0.00198169892768434,224.345713233736,54.2003355999414,62.23891357193,53.8453222673089,-1.02614094360289,-1.11132699674887,-1.06873397017588,54.0228289336251,41.5563032709908,189,318,0,876,11,84.2016343387527,203.273134477121,0.204435787237138
3821716204.31797,2666.33434247971,44.4389057079951,0.740648428466585,9.13363628607924e-06,223.679563807136,16.1162205745047,18.0396502936272,16.0700363543253,-0.168097409871232,-0.278600277537995,-0.223348843704613,16.093128464415,12.3794133007719,197,319,0,881,11,17.4724943596071,42.180757220487,0.293484852252943
3821716204.55878,2666.57515335083,44.4429192225138,0.740715320375231,-0.000379961306323879,223.737507260616,16.4016862571988,18.233055232704,16.5016051716252,-0.171064426944189,-0.273130404707626,-0.222097415825907,16.451645714412,12.655197665694,162,275,0,883,11,30.5555548671807,73.7648795337084,0.171561286965987
3821716205.69462,2667.71099328995,44.4618498881658,0.74103083146943,5.61141448933077e-05,223.724488014323,43.7323352008793,50.1315156203497,43.7286818205191,-1.25220919217805,-1.36305391122281,-1.30763155170043,43.7305085106992,33.6390801766055,183,303,0,894,11,91.7778422236915,221.563035098598,0.151826229324019
3821716206.09533,2668.11170554161,44.4685284256935,0.741142140428225,9.28020408513466e-05,223.677281689617,49.9573767400917,57.394748566882,49.9486929455757,-1.4655633874097,-1.39320693080629,-1.42938515910799,49.9530348428337,38.4256712617857,201,332,0,895,11,80.7586161700126,194.961263802428,0.197093876559633
3821716206.41844,2668.43481016159,44.4739135026932,0.741231891711553,0.000180763884849042,223.743939913003,25.5601183462749,28.6433360447554,25.4701992040804,-0.45871581934387,-0.50469403682965,-0.48170492808676,25.5151587751776,19.6271779356745,176,297,0,897,11,62.8995953145099,151.847383929439,0.129255950466653
3821716206.60332,2668.61969017982,44.4769948363304,0.741283247272174,-0.000276637303585881,223.666770160027,15.3125685317693,16.6287332620852,14.914194774886,-0.238842391748604,-0.266242240472453,-0.252542316110529,15.1133816533276,11.6257568112097,176,283,0,898,11,51.2018831091686,123.607663348426,0.0940536896845867
3821716206.85575,2668.87211680412,44.4812019467354,0.741353365778923,-0.000159436519799718,223.730502155013,26.6702743924203,30.3129824524428,26.6260331182072,-0.44607860950787,-0.751182743121279,-0.598630676314574,26.6481537553137,20.498718429359,171,286,0,901,11,58.6845561044231,141.671759205443,0.144691634693638
3821716208.60619,2670.62255907059,44.5103759845098,0.74183959974183,-0.0346074122769467,231.162282117798,35.4787167978794,54.8430913031869,54.8430913031869,-8.16051644856984,0,-4.08025822428492,45.1609040505332,34.7393918786055,214,249,0,915,11,91.3372508710371,220.499393211111,0.157548696042647
3821716209.1535,2671.16986918449,44.5194978197416,0.741991630329026,0.000333167370982037,223.685661467064,47.258773353321,61.7566872770143,32.4852045121918,-1.56869405016214,-1.06030164016673,-1.31449784516443,39.8719889327564,30.6709681224394,295,420,0,918,11,105.131483854812,253.800373629599,0.120846820214698
3821716209.18966,2671.20603561401,44.5201005935669,0.742001676559448,4.01808873915342e-05,223.614773662352,36.6130886010424,41.3262709275227,36.4473809554243,-0.867204595287429,-0.996505030970791,-0.93185481312911,36.5302347782333,28.1003706205374,183,308,0,919,11,21.5977063434998,52.1395279371561,0.538945627862356
3821716209.52217,2671.53854393959,44.5256423989932,0.74209403998322,-4.01080468361828e-05,223.633221840093,81.1369996105139,92.6044025613273,80.7211241908097,-2.43726665588042,-2.79286452879562,-2.61506559233802,80.9290619006618,62.2535455133747,232,375,0,920,11,156.353409001131,377.456420928587,0.164929093960632
3821716209.9121,2671.92847084999,44.5321411808332,0.742202353013886,0.00020863906215055,223.666878651656,71.6950390980564,81.1061505914371,71.2495232051447,-2.11360571353698,-2.47587240924539,-2.29473906139118,71.4722811516005,54.9790495913247,202,336,0,922,11,131.453545686485,317.345078627828,0.173246895237983
3821716210.2073,2672.22367310524,44.5370612184207,0.742284353640344,0.00023310632296032,223.636930143558,38.0450995009185,43.1969908748536,37.8573236396583,-1.08327270117056,-1.04240369495991,-1.06283819806524,37.9512115702884,29.1934370829441,185,310,0,924,11,83.5697762926688,201.747751192334,0.144702664145748
3821716210.45634,2672.47271037102,44.541211839517,0.742353530658616,-0.0012424489964406,223.80754853368,22.7705028997591,25.4097262433301,22.6885633832978,-0.229830598038235,-0.534035055261215,-0.381932826649725,22.7295331415284,17.4843744965284,149,260,0,927,11,15.8999265462418,38.3843844884023,0.455507486431396
3821716211.38093,2673.3972992897,44.5566216548284,0.742610360913806,0.000139176295990925,223.630638860882,27.3569731143182,31.4939761013416,41.5161034968209,-0.607716509892424,-0.712851330624918,-0.660283920258671,34.4365383055695,26.489823981406,476,628,0,934,11,96.0195960915288,231.803152302581,0.114277237898939
3821716212.03453,2674.05089902878,44.567514983813,0.742791916396883,0.000263267492175873,223.589597638843,34.4703864808651,39.8971926297017,34.2179210674287,-1.0253469309436,-1.15442415824791,-1.08988554459576,34.3441537741469,26.4187584766716,195,324,0,941,11,85.9938775421261,207.599830705241,0.127258092585741
3821716212.30116,2674.31753230095,44.5719588716825,0.742865981194708,-0.000130765718829977,223.570935158214,55.0866032887649,62.0622322338481,56.9879258481179,-10.2527513532117,-18.6424118505588,-14.4475816018853,56.0372645684414,43.1058796225581,204,338,0,945,11,135.132657191018,326.226907745403,0.132134654129142
3821716213.41796,2675.43432927132,44.5905721545219,0.743176202575366,5.87951022739042e-05,223.538165705963,25.5934973750865,30.0650396779248,25.5056134473752,-0.69428718199804,-0.620461943147694,-0.657374562572867,25.5495554112308,19.653637065408,214,341,0,954,11,42.6955147753462,103.072240635886,0.190678275199591
3821716213.49012,2675.50649499893,44.5917749166489,0.743196248610814,3.65233311454598e-05,223.599113449944,27.6004337333715,31.5131930262911,27.6333017903273,-0.814646789175477,-0.716442694462931,-0.765544741819204,27.6168677618494,21.243888088799,188,306,0,955,11,52.0718247551366,125.707809819178,0.168994178797298
3821716213.61124,2675.62761092186,44.5937935153643,0.743229891922739,-0.000186430790179724,223.587521024623,50.3425228840193,56.8476213270431,49.9578364368737,-1.22911228744377,-1.52955336533452,-1.37933282638914,50.1501796604465,38.5773221469899,190,317,0,956,11,94.298166070944,227.647407834967,0.169460845233768
3821716215.0406,2677.05696892738,44.6176161487897,0.743626935813162,-0.000123130020863753,223.602443256763,20.7664377583761,23.5996142709011,20.5933286626896,-0.36899180118769,-0.276314615603234,-0.322653208395462,20.6798832105329,15.9077100416464,183,299,0,962,11,34.1759630829567,82.5049916691423,0.192809061849721
3821716215.25965,2677.27602553368,44.6212670922279,0.743687784870466,-0.000126798190274191,223.62099080677,64.0032605497392,74.0571727802821,63.7765162085387,-2.34309238498695,-2.42340954472052,-2.38325096485373,63.889888379139,49.1464003244875,219,354,0,963,11,149.825506125873,361.697257945151,0.135877171432525
3821716216.01917,2678.03553843498,44.633925640583,0.743898760676384,7.86813486328113e-05,223.629705328342,15.4947708515055,17.3784329128251,15.0810795329676,0.0126380055792662,0.0251447584834774,0.0188913820313718,15.2879251922365,11.7600219798443,172,284,0,965,11,39.4892486514211,95.331918608929,0.123358704528819
3821716216.08769,2678.1040585041,44.6350676417351,0.743917794028918,-8.76780117366458e-05,223.59786968311,36.0979948783161,41.743056757641,36.0690735199527,-1.27799624271721,-1.10692358923916,-1.19245991597818,36.0835341991344,27.7567524668275,190,324,0,966,11,110.529320956457,266.83141840284,0.104023554021373
3821716216.3958,2678.41217255592,44.6402028759321,0.744003381265534,0.000124752472771019,223.556280094359,18.2733164222403,20.0248714818474,17.8459739735214,-0.18989539752701,-0.485253941534294,-0.337574669530652,18.0596451978809,13.8921287097297,192,307,0,968,11,41.4074140743394,99.9626066118906,0.138973253905498
3821716217.00063,2679.01700210571,44.6502833684285,0.744171389473809,0.000344023747030602,223.63195691119,17.5600150400798,20.2723466226255,17.3127276543865,-0.332538996925939,-0.446936289252638,-0.389737643089289,17.4363713472331,13.412684044027,222,350,0,971,11,55.2324746832569,133.338008721128,0.100591603044554
3821716217.37555,2679.39191913605,44.6565319856008,0.744275533093346,-9.72986903642801e-05,223.501375874842,29.2582466932318,33.5319365434032,28.9961469850768,-0.605295961456326,-0.601160762600622,-0.603228362028474,29.1271968391543,22.405687543111,182,305,0,973,11,47.3252990099528,114.249111022214,0.196112576655012
3821716217.98822,2680.00459456444,44.6667432427406,0.744445720712344,0.000340744823919903,223.586085101844,57.8706390027134,66.1175623393428,57.7030670045805,-2.2273376137364,-1.95776015607032,-2.09254888490336,57.786853003647,44.451725981366,231,369,0,975,11,142.985845350022,345.185472923569,0.12877635204309
3821716218.42503,2680.44140172005,44.6740233620008,0.744567056033346,-0.000203435378300786,223.522697068098,44.039208751279,49.3743731786181,43.6376077183677,-1.31847759313324,-1.31240746642171,-1.31544252977747,43.8384082348233,33.7220805256629,178,303,0,980,11,121.605046877554,293.569587350169,0.114869121253487
3821716218.54958,2680.56595563889,44.6760992606481,0.744601654344135,9.01296797800921e-05,223.533031017277,17.6740012273343,20.2943389129514,17.6873626352019,-0.223169387957985,-0.22373873695621,-0.223454062457097,17.6806819312681,13.600616533363,243,384,0,981,11,46.218887363814,111.578096794298,0.121893247188439
3821716218.9378,2680.95417237282,44.682569539547,0.744709492325783,0.000240414239991661,223.475294240209,21.6372707384038,24.4061152720389,21.2545403334304,-0.346819708993589,-0.604249156068708,-0.475534432531148,21.4459055359171,16.496961968922,169,287,0,983,11,45.2527106211684,109.245626926239,0.151007984786983
3821716219.83123,2681.84759640694,44.6974599401156,0.744957665668594,-4.50814567895989e-05,223.490781417946,30.4876333324457,35.0861517073872,30.5255697386002,-0.601986569957625,-0.589418710576702,-0.595702640267163,30.5066015355229,23.4667752541258,204,332,0,988,11,24.0081162110609,57.9585547648601,0.404888896028055
3821716220.00787,2682.02423810959,44.7004039684931,0.745006732808219,0.000798155605462758,223.620265024235,49.4770521070279,56.0757281966993,49.0883057754897,-1.32918596050525,-1.0786475285094,-1.20391674450732,49.2826789412588,37.9100093889214,193,317,0,989,11,95.9425009172243,231.617035039454,0.163675393662058
3821716220.94379,2682.96015667915,44.7160026113192,0.745266710188654,0.000253758959162162,223.488977999956,40.4723330318694,45.8395351860245,40.0804790063679,-0.879315035964655,-0.942014460472853,-0.910664748218754,40.2764060191186,30.9820602925567,209,340,0,995,11,73.5785936641275,177.627803569153,0.174421231755506
