fwd_lin_slope_l,fwd_lin_slope_r,fwd_lin_slope_avg,bck_lin_slope_l,bck_lin_slope_r,bck_lin_slope_avg,bck_pk_a_l,bck_pk_a_r,bck_pk_a_mean,bck_pk_a_absmean,bck_pk_c_l,bck_pk_c_r,bck_pk_c_mean,bck_pk_c_absmean,bck_pk_imbal_inner,bck_pk_imbal_outer,bck_pk_slope_inner,bck_maxcurv_l,bck_maxcurv_r,bck_maxcurv_avg,bck_maxcurv_whole,bck_avgcurv_l,bck_avgcurv_r,bck_avgcurv_avg,bck_avgcurv_whole,bck_vtx_pos_l,bck_vtx_pos_r,bck_vtx_pos_avg,bck_pk_a_full,bck_vtx_pos_full,mean_bl_val,mean_bl_val_fwd,bl_vert_yval_l,bl_vert_yval_r,bl_vert_yval_avg,bl_vert_yval_whole
-0.00044090492348647,0.00120908501476415,0.00038409004563884,0.0322499292844769,0.0249725880705845,0.0286112586775307,-3.35059236666307e-05,-3.28249883752583e-05,-3.31654560209445e-05,3.31654560209445e-05,-660.829564936212,-648.541366160734,-654.685465548473,654.685465548473,-9.95927482668731,-14.3784997522183,0.0267004687042555,-3.33838113205921e-05,-3.27500958831577e-05,-3.30669536018749e-05,-7.96779690384924e-06,-3.34013587415083e-05,-3.27634226525838e-05,-3.30669536018749e-05,-7.96962379225881e-06,6.50946411770147,5.18999876156779,5.84973143963463,-7.99044633951607e-06,3.60538059476218,-653.477275884051,-28.6916743116863,-651.743160916414,-642.740282520964,-647.241721718689,-631.106898073911
-0.00178562766244598,-4.02071164349972e-05,-0.000912917389440488,0.00659150923719632,0.00579391737076281,0.00619271330397956,1.07918508742293e-05,3.83948666222004e-05,2.45933587482148e-05,2.45933587482148e-05,-1002.1713254187,-999.795867869084,-1000.98359664389,1000.98359664389,-2.16931438149834,-2.71977329031563,0.00616282494743846,1.07907441622783e-05,3.83937552326292e-05,2.45922496974538e-05,-8.61754912780898e-07,1.079043818948e-05,3.83907150462727e-05,2.45922496974538e-05,-8.61758568589123e-07,-3.86989854992224,-0.569742520379149,-2.2198205351507,-8.61846158521504e-07,6.99100254112328,-1000.77991647559,-29.2188157427785,-1002.96326340622,-999.858694985249,-1001.41097919573,-991.91956783961
-0.000753827456664414,0.000939163869026796,9.26682061811906e-05,0.0121979763258569,0.00478403881759448,0.00849100757172571,7.01993437220405e-05,-3.65730014891209e-05,1.68131711164598e-05,5.33861726055807e-05,-1012.24733938802,-1008.34205206483,-1010.29469572643,1010.29469572643,-3.23463749885059,-4.12743847374259,0.00750495939408489,7.0188171212017e-05,-3.65670251913264e-05,1.68105730103453e-05,-7.30029951013014e-06,7.01662776632594e-05,-3.65702369842835e-05,1.68105730103453e-05,-7.30079585189233e-06,-0.730718105413951,1.40144399610228,0.335362945344164,-7.3032576783309e-06,1.38609382246705,-1009.99636294064,-28.5487811211285,-1012.43629051473,-1007.96968000149,-1010.20298525811,-1007.65042320394
-0.000973189405517539,0.0005075080330471,-0.000232840686235219,0.00854761599567842,0.00390228944716451,0.00622495272142147,1.11857442103105e-05,6.49077330227238e-05,3.80467386165172e-05,3.80467386165172e-05,-1005.60567316251,-1003.56069095982,-1004.58318206116,1004.58318206116,-1.25612137145163,-2.26821548163446,0.0029144347365467,1.11837154826676e-05,6.49077330107994e-05,3.80457242467335e-05,-4.46644685791021e-06,1.11832859682668e-05,6.4903389957608e-05,3.80457242467335e-05,-4.4665444296926e-06,-4.9653760172519,0.0695735005666293,-2.44790125834264,-4.46696869835479e-06,1.22118022978306,-1004.39140855841,-29.6707256893276,-1006.95701508007,-1003.56227476168,-1005.25964492087,-1003.35235639711
-1.66883734947438e-05,-0.00089281560915748,-0.000454751991326112,0.0017179344657858,0.00788592816116707,0.00480193131347643,-8.24569853656405e-05,-4.5770283344552e-05,-6.41136343550963e-05,6.41136343550963e-05,-1021.84279982252,-1017.73339537736,-1019.78809759994,1019.78809759994,-4.0244958530551,-4.53527260117664,0.00858101461205778,-8.24434134723476e-05,-4.57534003598013e-05,-6.40984069160745e-05,5.51366006093155e-06,-8.24535089468736e-05,-4.57612624442781e-05,-6.40984069160745e-05,5.51352954806205e-06,0.641673649009187,1.70629315325947,1.17398340113433,5.51400920511327e-06,-0.682951531203359,-1019.55455333497,-29.2827309798961,-1021.67643866144,-1017.06164550184,-1019.36904208164,-1022.83849168282
-0.000141597061206739,-0.000689288060726899,-0.000415442560966819,0.00907780454365231,0.00465014419023527,0.00686397436694379,-7.18117149913669e-05,-1.59579469428532e-05,-4.388483096711e-05,4.388483096711e-05,-1021.388562598,-1018.80521055576,-1020.09688657688,1020.09688657688,-2.09964801918511,-2.86830520037688,0.00479371693877879,-7.17701715165728e-05,-1.59563723087765e-05,-4.38632719126747e-05,-4.32569003592931e-06,-7.17922543705472e-05,-1.59568924327165e-05,-4.38632719126747e-05,-4.32579436549191e-06,1.42214112297449,2.60434712274351,2.013244122859,-4.3263676254893e-06,1.45232037279542,-1019.82451307599,-30.8186298933337,-1020.71698142372,-1018.28989537521,-1019.50343839946,-1018.25330728103
0.00153523605929279,0.000520508356627371,0.00102787220796008,0.00752802005032029,0.0016451932982751,0.0045866066742977,5.54301623259109e-05,-4.09765399699717e-05,7.22681117796959e-06,4.82033511479413e-05,-1010.57683652327,-1007.34449657801,-1008.96066655064,1008.96066655064,-2.81351003039731,-3.1554966562644,0.0063654073085912,5.54282103268784e-05,-4.09738032337964e-05,7.22720354654104e-06,-5.71991470630716e-06,5.54197823828093e-05,-4.09758099245618e-05,7.22720354654104e-06,-5.72017379890364e-06,-0.412072644739733,0.757563416241819,0.172745385751043,-5.72142178267976e-06,1.3810344220905,-1008.78627611646,-28.6457553534351,-1010.629780462,-1007.20866509063,-1008.91922277632,-1006.84456702354
0.000483430683386745,0.000146660493931887,0.000315045588659316,0.0119354276116606,0.00221720435476519,0.00707631598321292,-2.86103556185352e-05,2.67776586641002e-05,-9.16348477217469e-07,2.76940071413177e-05,-1007.40033584775,-1004.91478130144,-1006.1575585746,1006.1575585746,-1.83364576981683,-2.64941845884061,0.0026536118231792,-2.85936190424769e-05,2.67776519447203e-05,-9.07983548878308e-07,-6.24237157842916e-06,-2.85980109123066e-05,2.67771614564619e-05,-9.07983548878308e-07,-6.24261961472205e-06,3.39008050257183,-0.0739762393293787,1.65805213162122,-6.24356046148065e-06,0.763223533357432,-1005.89812821843,-28.5353044221081,-1005.69579163128,-1004.91556221474,-1005.30567692301,-1004.68835594553
0.000535655936130201,5.11719622220913e-05,0.000293413949176146,0.00397117485142422,0.00590563890709725,0.00493840687926073,-2.31620148168544e-05,8.91192752441317e-06,-7.12504364622062e-06,1.60369711706338e-05,-1003.0902614376,-1001.80579050013,-1002.44802596887,1002.44802596887,-1.0095587925839,-1.65103707880951,0.00188350521004459,-2.31596579711674e-05,8.91120913243503e-06,-7.12422441936619e-06,1.6390794099188e-06,-2.31608375421829e-05,8.9109903804413e-06,-7.12422441936619e-06,1.63907626207571e-06,1.55217312920831,-3.54674906283006,-0.997287966810877,1.63908460512429e-06,-0.448571800851334,-1002.2375449161,-30.434028801464,-1002.72413870559,-1002.559597691,-1002.6418681983,-1003.11778680914
0.00203200191974233,0.00101701028082114,0.00152450610028174,0.0144783281691832,0.000118878362239146,0.00729860326571119,1.84062444162468e-05,5.15609598533387e-05,3.49836021347928e-05,3.49836021347928e-05,-989.500616575422,-985.479500285412,-987.490058430417,987.490058430417,-2.96635512793807,-4.08511977420824,0.00909924885870574,1.83967480498108e-05,5.1560959655041e-05,3.49788538524259e-05,-1.78050880396475e-05,1.83946392245758e-05,5.15601660653259e-05,3.49788538524259e-05,-1.78094527585588e-05,-4.75065808673699,0.478252706452663,-2.13620269014216,-1.78206634025233e-05,1.00427085290785,-987.24066038396,-30.2777091995759,-991.837275157872,-985.547618467771,-988.692446812822,-985.487935666517
-0.00369357414825619,-0.000928137650403774,-0.00231085589932998,0.0124113687150339,0.00392661757044468,0.00816899314273927,-2.68362211255016e-05,-3.53469780773055e-05,-3.10915996014035e-05,3.10915996014035e-05,-988.006538407573,-985.020515730886,-986.513527069229,986.513527069229,-1.98250979555564,-3.32784954608314,0.00669766822822852,-2.68194155906054e-05,-3.53422914444945e-05,-3.10808535175499e-05,-1.13590485119171e-05,-2.68237088657349e-05,-3.53450745637458e-05,-3.10808535175499e-05,-1.13603739719642e-05,3.49666043859675,1.20569094207329,2.35117569033502,-1.13641910994297e-05,1.19834373929156,-986.16351135928,-27.6728360361757,-986.061134732656,-984.70789808213,-985.384516407393,-984.637485493009
0.00144485789334654,0.00193461075441906,0.0016897343238828,0.0157282159339475,0.0052667325378874,0.0104974742359175,1.15511074728739e-05,5.36404456028129e-05,3.25957765378434e-05,3.25957765378434e-05,-987.466915653258,-983.611146496775,-985.539031075016,985.539031075016,-2.64828438595953,-4.04495823762215,0.00717692245517487,1.1543598766068e-05,5.3640397563991e-05,3.25919981650295e-05,-1.12007594161398e-05,1.15425273867372e-05,5.36347602097712e-05,3.25919981650295e-05,-1.12023690389191e-05,-7.24215760381091,-0.057223854619031,-3.64969072921497,-1.12068505115332e-05,1.10006353117365,-985.113037719662,-30.0655678708796,-992.15855815911,-983.612537815428,-987.885547987269,-983.320312118786
0.00171224728307938,0.000727373320725911,0.00121981030190264,0.00732945918508841,0.00952286871858572,0.00842616395183706,4.35931081732573e-05,-2.43854122747597e-05,9.60384794924882e-06,3.39892602240085e-05,-996.959525386502,-994.298581216791,-995.629053301647,995.629053301647,-2.09762466322718,-3.55683063672325,0.00649419400379932,4.35913490334474e-05,-2.43755784337156e-05,9.60788529986589e-06,2.76386577922234e-06,4.35854852765156e-05,-2.43786721865939e-05,9.60788529986589e-06,2.76381964835902e-06,-0.494902581167379,2.76462196048943,1.13485968966103,2.76412637090886e-06,-2.05276631889843,-995.275295182699,-28.7809447546004,-997.036668137876,-992.92010743019,-994.978387784033,-999.791147447735
-0.00166435102939874,0.00161505796247147,-2.46465334636384e-05,0.000343115532326352,0.0115524070848513,0.00594776130858882,-9.93806348946329e-05,2.41020482821202e-05,-3.76392933062564e-05,6.17413415883765e-05,-1005.00864142309,-1003.32526695639,-1004.16695418974,1004.16695418974,-1.86666960389709,-2.26282721474377,0.0055888311493925,-9.93625136607203e-05,2.40952172885406e-05,-3.76336481860898e-05,1.35905460101942e-05,-9.93749318325351e-05,2.40923181505799e-05,-3.76336481860898e-05,1.3590482579736e-05,0.516135125960551,-2.61891073938006,-1.05138780670976,1.3590546016628e-05,0.130467855861169,-1003.89999142221,-27.4153619896783,-1004.85572441786,-1004.30538141424,-1004.58055291605,-1004.92217787679
0.00109922719905276,0.000527246876922606,0.000813237037987682,0.0131240574664836,0.00391996380229188,0.00852201063438773,9.24984806645516e-05,-8.90775088399543e-05,1.71048591229868e-06,9.0787994752253e-05,-1020.96895976975,-1016.03018224995,-1018.49957100985,1018.49957100985,-3.91830145981203,-5.13989501557705,0.00924127702785856,9.24851680968284e-05,-8.90509124182291e-05,1.71712783929963e-06,-9.37908574607076e-06,9.24470500864307e-05,-8.90700389855599e-05,1.71712783929963e-06,-9.38009636030807e-06,-0.550617888387826,0.8116392225864,0.130510667099287,-9.38535533072927e-06,1.41738083402258,-1018.19596736102,-29.1738060874115,-1021.09863381463,-1015.75080419023,-1018.42471900243,-1015.14746240489
0.000842336167783276,-0.000294064619162039,0.000274135774310619,0.00151622109354022,0.0103115618927304,0.00591389149313531,3.25151326156147e-05,3.19607666828181e-05,3.22379496492164e-05,3.22379496492164e-05,-1023.17804534118,-1021.4353187774,-1022.30668205929,1022.30668205929,-1.54760820315892,-2.83139060979431,0.00347777124305374,3.25151326015913e-05,3.19550014575998e-05,3.22350670295955e-05,8.47333208313841e-06,3.25146884021525e-05,3.1950359954129e-05,3.22350670295955e-05,8.47331490991331e-06,0.202304722914557,-1.49772758703275,-0.647711432059097,8.47333208325985e-06,0.109123718404265,-1022.09752835394,-30.257795094693,-1023.18656216272,-1021.90570315008,-1022.5461326564,-1023.166027349
-0.0022461804362226,0.00149285874161427,-0.000376660847304165,0.0119688821159256,0.00189302580804617,0.00693095396198591,-2.24576547583664e-05,-6.30532333626785e-05,-4.27554440605224e-05,4.27554440605224e-05,-1002.33667785341,-999.998941432979,-1001.16780964319,1001.16780964319,-1.44502924495771,-2.41905378870842,0.00488185555728956,-2.2445100442182e-05,-6.30447805368688e-05,-4.27449404895254e-05,-1.35226650445995e-05,-2.24479407693791e-05,-6.3051069571579e-05,-4.27449404895254e-05,-1.35243449730419e-05,3.99969302745586,0.68845883332039,2.34407593038813,-1.3527979585344e-05,0.942113830111741,-1000.86055282682,-29.0949872425014,-1000.2615497716,-999.821749165589,-1000.0416494686,-999.854127994707
-0.000272687813772033,0.00101202254668536,0.000369667366456666,0.00850833737998536,0.0128808319511073,0.0106945846655463,-1.85127471127143e-05,-3.25959974974691e-05,-2.55543723050917e-05,2.55543723050917e-05,-997.09416997187,-993.4156359047,-995.254902938285,995.254902938285,-2.94063065784769,-4.50648387926856,0.00916084317086508,-1.85072472002604e-05,-3.25726485367755e-05,-2.55399478685179e-05,5.42376759025903e-06,-1.8508687624631e-05,-3.25795571284813e-05,-2.55399478685179e-05,5.42355410400413e-06,3.40249021225718,2.96353788425265,3.18301404825491,5.42458361236142e-06,-1.35985082050012,-994.79641903797,-29.7012589007577,-995.756592885612,-991.583468229859,-993.670030557736,-999.344926755421
0.000740928521632213,4.51536751908494e-05,0.000393041098411531,0.0108601663515104,0.00362901643344486,0.00724459139247763,-6.26277090864155e-05,6.3489046152955e-05,4.30668533269746e-07,6.30583776196852e-05,-1048.28308842508,-1044.8574382883,-1046.57026335669,1046.57026335669,-2.64491843107839,-3.90580281708094,0.00543104400632114,-6.25826231637667e-05,6.34890461333681e-05,4.53211484800704e-07,-6.35115670734413e-06,-6.26041752826049e-05,6.34850601758934e-05,4.53211484800704e-07,-6.35147734737305e-06,1.64938885677702,0.117370228726759,0.883379542751888,-6.35286474271068e-06,1.16794297952364,-1046.29239488225,-27.8770511381633,-1047.32471411273,-1044.86249003875,-1046.09360207574,-1044.63920237774
-0.0198445391303937,0.00144771560878361,-0.00919841176080505,0.00545910115879012,0.00777544968630612,0.00661727542254812,-0.000101938944916769,-4.15367363859635e-05,-7.17378406513662e-05,7.17378406513662e-05,-1021.15154918586,-1018.44750162295,-1019.79952540441,1019.79952540441,-2.20904425961987,-3.26174418233973,0.00544099571334944,-0.000101877080331174,-4.15205770589626e-05,-7.16988286950683e-05,2.23039277567006e-06,-0.000101921818385876,-4.1528649182422e-05,-7.16988286950683e-05,2.23036929858901e-06,0.802026753470904,1.55792344413304,1.17997509880197,2.23051425446699e-06,-1.64393206159271,-1019.41722805363,-31.2431475651979,-1020.6552353865,-1017.66679126723,-1019.16101332686,-1023.0189435822
0.000114220802239252,4.43784464194792e-05,7.92996243293656e-05,0.00592698694879991,0.00808791002043348,0.0070074484846167,-3.91630922746832e-05,-1.79794301655027e-05,-2.8571261220093e-05,2.8571261220093e-05,-1042.58065369284,-1040.91634136771,-1041.74849753028,1041.74849753028,-1.35334052326289,-2.14659444162771,0.00300075504049421,-3.915402445293e-05,-1.7974646362631e-05,-2.85643354077805e-05,2.15651230321453e-06,-3.91586365422548e-05,-1.79758696310353e-05,-2.85643354077805e-05,2.15650306136211e-06,1.51581849936896,3.4922826682048,2.50405058378688,2.15653881677141e-06,-0.782272356623285,-1041.45965412401,-29.4723993659747,-1042.08789440223,-1039.68290364295,-1040.88539902259,-1042.88939067245
0.000453488924658427,0.00179985241180344,0.00112667066823094,0.00611403014259859,0.00660401963580813,0.00635902488920336,-2.90064676796307e-05,-5.05163421150884e-05,-3.97614048973595e-05,3.97614048973595e-05,-1039.97672255133,-1036.98184854166,-1038.47928554649,1038.47928554649,-2.53445881692028,-3.50250769748504,0.00619672082376596,-2.90004888705869e-05,-5.0499817523111e-05,-3.97501531968489e-05,4.41556133412935e-07,-2.9003074142082e-05,-5.05089693917366e-05,-3.97501531968489e-05,4.41555056657895e-07,1.88014221293803,1.34240494087764,1.61127357690784,4.41603985201514e-07,-12.108444636784,-1038.19183319702,-28.527040671221,-1039.38447478682,-1036.4421137299,-1037.91329425836,-1060.39652006078
1.41294667692796e-05,-0.000646936289680692,-0.000316403411455706,0.00547099528976442,0.0165108199932965,0.0109909076415304,1.40842176253284e-06,-6.54745442253769e-06,-2.56951633000243e-06,3.97793809253526e-06,-1013.99066530945,-1008.88142397185,-1011.43604464065,1011.43604464065,-4.51246913897796,-6.57988582844348,0.00993935933695586,1.40830007242714e-06,-6.54177980553171e-06,-2.56673986655228e-06,1.04265561570658e-05,1.40829528464559e-06,-6.54210107579405e-06,-2.56673986655228e-06,1.04260467140846e-05,-25.4032431766309,17.0836573086476,-4.15979293399166,1.04270976564155e-05,-0.329773177288031,-1011.00453701187,-67.4151754763114,-1019.10316841713,-997.844161494478,-1008.47366495581,-1014.37863808778
0.000981443616278674,-0.000366565794790119,0.000307438910744278,0.00753252444109163,0.0102648587105054,0.00889869157579854,3.4658417336594e-05,-0.000148371190064822,-5.68563863641141e-05,9.1514803700708e-05,-1039.43295678508,-1037.02886664015,-1038.23091171261,1038.23091171261,-2.1019041723996,-2.85303825227061,0.00315128061829025,3.46559577305671e-05,-0.000148159122146985,-5.67515822082089e-05,1.9216464752164e-06,3.46522654898034e-05,-0.000148303947261363,-5.67515822082089e-05,1.92163867518563e-06,-0.899590233875144,0.931542012975328,0.0159758895500917,1.92167084908107e-06,-0.649273527526414,-1037.81979950091,-31.2633686643159,-1039.60359936021,-1036.22532450293,-1037.91446193157,-1039.81707068106
-0.000720340311768786,0.00175123875866967,0.00051544922345044,0.00460966641070253,0.00582958296860601,0.00521962468965427,2.07214586454307e-05,1.63478239563781e-07,1.04424684424972e-05,1.04424684424972e-05,-1058.8745377672,-1057.35340401225,-1058.11397088973,1058.11397088973,-0.887147228650974,-1.90835920641939,0.00137329292360832,2.07208782630073e-05,1.63461644702446e-07,1.04421699538549e-05,9.32649805723689e-07,2.07200864002458e-05,1.63461573718734e-07,1.04421699538549e-05,9.32648567161248e-07,-0.97012228285151,-231.062907143434,-116.016514713143,9.32655822850256e-07,-0.983956719733778,-1057.92124671366,-28.5246454561612,-1058.98717979708,-1109.10239294257,-1084.04478636983,-1059.3581403018
