real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815066429,921.7916262,15.36319377,0.25605323,-0.000111289,738.7347688,71.80400057,78.03266289,71.61408031,-0.184663712,0.178844555,-0.002909578,71.70904044,54.53499004,131,238,0,750,1,355.3058746,2995.61220949687,1.03380495652512,-0.000175215675435462
3815066429,921.9087534,15.36514589,0.256085765,0.00012717,738.7964966,60.33019215,64.67272174,60.36272575,0.10336108,-0.299436303,-0.098037612,60.34645895,45.89370486,119,221,0,751,1,197.6133531,1666.09396473507,1.0431456881973,0.00013319746596339
3815066429,922.5230756,15.37538459,0.25625641,0.000331467,738.7894557,91.33693249,98.80793332,91.37946752,-0.412212097,-0.108727682,-0.26046989,91.35820001,69.47824844,130,236,0,755,1,373.0765865,3145.43850099577,1.03768857315697,-0.000298330575036255
3815066430,922.6679957,15.37779993,0.256296665,0.000138428,738.8543394,132.5750476,142.4615471,132.2230634,-0.312006397,-0.345664397,-0.328835397,132.3990555,100.6899706,139,247,0,757,1,465.8892826,3927.94975540857,1.04123423079976,-0.000514821855994516
3815066431,923.6239128,15.39373188,0.256562198,0.001120278,738.839005,104.5259099,112.170237,104.0727071,0.021176438,0.087337179,0.054256808,104.2993085,79.32000924,139,247,0,761,1,451.3650259,3805.49458701776,1.03644354803988,-0.000383110943519355
3815066431,923.7357664,15.39559611,0.256593268,1.7e-05,738.7027042,119.9938924,129.9943091,119.6711983,2.100616815,1.980725827,2.040671321,119.8325453,91.13309322,109,207,0,763,1,127.7080117,1076.71644756726,1.10023982641475,0.00224968754020759
3815066431,923.8212304,15.39702051,0.256617008,-0.000404524,738.8905219,209.5379398,226.6647064,208.9363107,-0.093788103,-0.134265146,-0.114026625,209.2371253,159.1256064,141,251,0,765,1,423.9454926,3574.31831157718,1.06011914813647,-0.0003655806015618
3815066431,923.9473393,15.39912232,0.256652039,0.000280028,738.6960793,246.287115,247.9495137,244.611702,-3.908935026,-4.260029685,-4.084482355,245.4494085,186.6651815,121,225,0,766,1,318.7146202,2687.10842085322,1.08506693332185,-0.00160927991335957
3815066431,924.0099976,15.40016663,0.256669444,-0.001073003,738.8447357,96.42734104,106.9359507,96.60486593,-1.875691714,-1.704199022,-1.789945368,96.51610349,73.40085309,100,197,0,767,1,66.14820252,557.700779161797,1.14721332354658,-0.00271210390564675
3815066431,924.4372225,15.40728704,0.256788117,0.000304657,738.785274,122.408392,131.2866413,121.8112861,-0.311338936,-0.205322048,-0.258330492,122.1098391,92.8649835,135,242,0,768,1,417.8976651,3523.32859484276,1.04195717362154,-0.000392951212313508
3815066432,924.6801984,15.41133664,0.256855611,7.53e-07,738.623786,160.0506828,174.0966369,159.7155531,1.013263046,0.646998355,0.8301307,159.8831179,121.5917016,124,228,0,771,1,234.6416584,1978.28256442691,1.07706326302746,0.000525653642481082
3815066432,925.0716937,15.41786156,0.256964359,7.02e-05,738.752828,341.7563206,358.528548,341.2108231,-0.852050962,-1.036069278,-0.94406012,341.4835719,259.6995173,138,247,0,772,1,455.7709103,3842.64095032271,1.08318360217813,-0.000653282348479689
3815066433,925.6947401,15.42824567,0.257137428,6.67e-05,738.6020562,144.5406732,158.5201165,144.3589609,1.852409087,1.975658186,1.914033636,144.4498171,109.8546193,113,213,0,773,1,164.5526559,1387.35658585471,1.09478268484113,0.00164845919987016
3815066435,928.1351528,15.46891921,0.25781532,-1.91e-05,738.6359121,95.19639045,104.5895129,95.27825594,0.331405675,0.316467399,0.323936537,95.23732319,72.42833595,117,220,0,777,1,187.2856621,1579.02037696977,1.06146915850256,0.000421179502431966
3815066436,928.6767342,15.47794557,0.25796576,0.00014435,738.6653661,106.6322677,116.4099251,106.4614809,-0.019186515,-0.216447512,-0.117817014,106.5468743,81.02929134,126,232,0,779,1,289.709623,2442.56497262974,1.04877385299797,-7.01138511217738e-05
3815066438,930.9012775,15.51502129,0.258583688,-8.66e-05,738.5747799,89.42259667,96.99605366,88.8675311,-0.061878198,-0.123662252,-0.092770225,89.14506388,67.79515025,124,228,0,780,1,283.7088255,2391.97176958193,1.04394278861989,-4.67243740249779e-05
3815066438,931.4350948,15.52391825,0.258731971,4.74e-05,738.5904673,50.45516735,54.48313894,50.3895453,0.226825911,0.190064943,0.208445427,50.42235632,38.34638817,112,212,0,781,1,114.4001628,964.516910501175,1.05535709264659,0.000601439795609619
3815066438,931.5607152,15.52601192,0.258766865,2.99e-05,738.6434149,125.061492,134.9289612,124.9375839,-0.399981132,-0.204150844,-0.302065988,124.9995379,95.06261015,137,244,0,782,1,436.0255537,3676.16627162954,1.04145917043079,-0.000443907003923387
3815066440,932.9117157,15.5485286,0.259142143,4.61e-05,738.6386211,89.89675039,97.32284102,89.65526428,-0.263617951,0.088075073,-0.087771439,89.77600733,68.27498508,127,232,0,785,1,322.2024797,2716.51484289725,1.04073330094938,-0.000129662883950474
3815066440,932.9743471,15.54957245,0.259159541,6.38e-05,738.5302593,133.0765269,145.198548,133.0082489,0.340498887,0.146466625,0.243482756,133.0423879,101.1792273,127,231,0,786,1,289.509201,2440.87519873865,1.05705202808906,7.83388754309173e-05
3815066440,933.4282761,15.55713793,0.259285632,-0.000927001,738.8015103,133.4318238,144.5178905,132.9405214,-0.454084396,-0.534914435,-0.494499415,133.1861726,101.288576,133,240,0,791,1,354.0004893,2984.6064017624,1.04953699616143,-0.000336895568191588
3815066441,934.1808281,15.56968047,0.259494674,-6.54e-06,738.7533403,129.6326126,139.8396889,129.3145044,0.190198975,0.025418948,0.107808961,129.4735585,98.46511932,128,232,0,8,2,326.6801551,2754.26648185764,1.05135003361824,-6.86106860380787e-05
3815066443,935.6088226,15.59348038,0.25989134,8.35e-05,738.6909974,47.16419588,51.94596123,47.08414087,0.48893192,0.319136317,0.404034118,47.12416837,35.83810406,114,215,0,9,2,124.9314906,1053.30737639316,1.04962435496343,0.000744450197982108
3815066443,936.2833557,15.6047226,0.26007871,-4.05e-05,738.6564682,142.1871751,153.9017478,141.6094761,-0.085941253,-0.223871348,-0.154906301,141.8983256,107.9142006,124,229,0,10,2,289.1854774,2438.145859209,1.05986076487278,-8.41958898641623e-05
3815066445,937.6383717,15.6273062,0.260455103,-5.65e-05,738.6462485,117.5622109,127.1380051,117.4160405,0.169953562,0.019353617,0.09465359,117.4891257,89.3509139,126,231,0,11,2,294.9904941,2487.08841869364,1.05152590968154,3.91280760575107e-06
3815066445,938.3729885,15.63954981,0.260659163,0.00012293,738.619083,100.9144557,108.6510485,100.6477725,-0.063197536,0.00781727,-0.027690133,100.7811141,76.64440938,125,229,0,13,2,282.0573918,2378.04840014577,1.04782996191974,-1.5748522087594e-05
3815066445,938.468986,15.64114977,0.260685829,0.000170081,738.6968026,114.9169835,122.2373344,114.5194747,-0.470851772,-0.276975474,-0.373913623,114.7182291,87.24363681,140,251,0,14,2,496.6237174,4187.07423017983,1.0364364198994,-0.000591796193169953
3815066446,939.0900705,15.65150117,0.260858353,-0.000211113,738.6731136,122.7809248,132.8814717,122.7187242,0.719510796,0.687444787,0.703477792,122.7498245,93.35169476,122,226,0,17,2,242.0505353,2040.74739736919,1.06134387544502,0.000433538324669587
3815066446,939.2077744,15.65346291,0.260891048,0.00067281,738.7531652,264.2978915,270.4038098,263.5361548,-3.425485961,-3.032404727,-3.228945344,263.9170232,200.7098706,149,262,0,18,2,631.294591,5322.49512259805,1.05330973311893,-0.00142196487434131
3815066448,941.2208412,15.68701402,0.261450234,-0.000179812,738.6595581,64.45956682,69.23859886,64.25407742,0.039473338,0.166802725,0.103138032,64.35682212,48.94360086,115,216,0,19,2,215.8368944,1819.738097076,1.04249595878585,0.000206388424611406
3815066448,941.3806276,15.68967713,0.261494619,0.000253324,738.6453584,128.3317107,139.7539117,128.1313537,0.060224446,-0.23003918,-0.084907367,128.2315322,97.52055372,132,239,0,20,2,322.0684244,2715.38461195502,1.05151408498474,-0.000128310194511351
3815066449,941.8586624,15.69764437,0.261627406,0.000157769,738.6969936,128.5488538,139.9687798,128.1260576,0.986734481,0.709280851,0.848007666,128.3374557,97.60110894,123,227,0,21,2,261.3269911,2203.2687359632,1.05989832246375,0.000428933815326632
3815066450,943.4608104,15.72434684,0.262072447,0.000641729,738.8379285,252.0461753,245.4882183,249.1515996,-5.423044527,-4.996224882,-5.209634704,250.5988874,190.5813792,146,258,0,24,2,578.121011,4874.18442227545,1.05470015762412,-0.00176061621947061
3815066451,943.8958478,15.73159746,0.262193291,-1.12e-05,738.769101,132.64946,140.6094614,132.3908963,-1.048014165,-0.875076488,-0.961545326,132.5201781,100.7820848,134,242,0,25,2,437.449823,3688.1743998641,1.04292573730887,-0.000625756888176777
3815066451,944.0233111,15.73372185,0.262228698,-0.000507743,738.8053664,122.1126543,131.7327208,121.6826086,0.117445726,-0.006072097,0.055686815,121.8976315,92.70359884,134,240,0,26,2,395.9560656,3338.33721683054,1.04336939320948,-0.000251984742894812
3815066455,948.3879721,15.8064662,0.263441103,0.000192948,738.792502,72.63070621,78.64475089,72.24651066,-0.356776989,-0.090431761,-0.223604375,72.43860843,55.08982919,130,238,0,27,2,385.7469362,3252.26323138517,1.03253892076704,-0.000313705677599013
3815066460,952.7835283,15.87972547,0.264662091,-6.08e-05,738.8415866,75.00311091,80.85310125,74.93850157,-0.021982372,0.046026379,0.012022004,74.97080624,57.01557497,125,230,0,29,2,283.4417231,2389.71980791221,1.03945868618623,-2.28924098489769e-06
3815066462,954.5943744,15.90990624,0.265165104,-9.77e-05,738.8573189,78.90950435,85.99626297,78.79212099,0.410227235,0.390603821,0.400415528,78.85081267,59.96633419,118,219,0,30,2,209.8157489,1768.97333841485,1.04949894742209,0.00039005155758474
3815066462,954.8536401,15.91422733,0.265237122,6.55e-05,738.814646,85.73691763,93.58306296,85.65282925,0.763500951,0.687864954,0.725682953,85.69487344,65.17126768,105,202,0,31,2,100.8580837,850.342559909302,1.09224119232954,0.00127018194027444
3815066462,955.2425432,15.92070905,0.265345151,0.000144817,738.8329461,98.52422015,107.2680498,98.52026695,-0.347541694,-0.448507884,-0.398024789,98.52224355,74.92653002,128,232,0,34,2,308.265444,2599.01058166285,1.0444288668575,-0.000218124675352954
3815066462,955.5318348,15.92553058,0.26542551,8.48e-05,738.875841,61.5757102,66.56990336,61.24226276,0.279652273,0.332373536,0.306012905,61.40898648,46.70176097,120,224,0,37,2,181.2040585,1527.74589123831,1.0461690633749,0.00043045893042529
3815066463,955.7598398,15.92933066,0.265488844,7.66e-05,738.8724256,124.4138398,133.6151677,124.2324627,-0.058201807,-0.063845961,-0.061023884,124.3231512,94.54821559,134,241,0,39,2,412.5135666,3477.93483032397,1.04278516021797,-0.000324671149363649
3815066466,958.6352158,15.9772536,0.26628756,0.000299207,738.8166579,67.70295245,74.1308486,67.40971114,-0.337261082,0.111475213,-0.112892934,67.5563318,51.37683978,108,204,0,41,2,142.6627109,1202.80071105799,1.05831434104392,0.000225819984213669
3815066466,959.365124,15.98941873,0.266490312,3.15e-05,738.808272,102.2917985,111.2108231,102.025251,0.014064132,0.052094272,0.033079202,102.1585247,77.69193529,128,232,0,45,2,279.3975727,2355.62325285547,1.04858147749044,1.61163576631397e-05
3815066467,960.0180407,16.00030068,0.266671678,-7.29e-07,738.7622321,121.5664401,132.09644,121.1006589,-0.072531965,0.015082047,-0.028724959,121.3335495,92.27461242,126,229,0,53,2,257.2543009,2168.93155957299,1.05814381011366,4.02637692025753e-05
3815066467,960.3076165,16.00512694,0.266752116,-2.63e-05,738.8201011,101.0552488,109.746493,100.8020624,-0.418240322,-0.439675362,-0.428957842,100.9286556,76.75661525,133,239,0,54,2,353.5553359,2980.85327788951,1.04134988035115,-0.000314082663246339
3815066472,964.9700487,16.08283414,0.268047236,0.000158879,738.877922,77.26075324,84.53666587,76.90342285,0.139575288,0.213033452,0.17630437,77.08208805,58.62121259,107,205,0,63,2,130.5294434,1100.50416359727,1.06886759727867,0.000508064525965855
3815066473,965.5859344,16.09309891,0.268218315,0.000136346,738.8760648,78.99874034,85.97051528,78.74178368,-0.198367406,0.157478233,-0.020444587,78.87026201,59.98112549,111,210,0,65,2,156.9405243,1323.17809630137,1.06093110520622,0.000271063063698268
3815066473,965.8057203,16.09676201,0.268279367,0.000101037,738.9123625,153.7653631,163.7056365,153.1969229,-1.114433841,-0.961876271,-1.038155056,153.481143,116.722976,136,245,0,67,2,471.0307512,3971.29788785993,1.0449916445696,-0.000704462091972522
3815066473,966.0377524,16.10062921,0.26834382,6.25e-05,738.8372332,252.7035735,266.1168879,252.4933414,1.036272538,1.132436039,1.084354288,252.5984575,192.1020596,119,222,0,69,2,247.0333432,2082.75784878551,1.10783446677299,0.000597882483682851
3815066473,966.181617,16.10302695,0.268383783,-0.00136242,739.1716717,85.50069151,93.04568974,85.22850293,-0.237428451,0.11082773,-0.063300361,85.36459722,64.92009139,127,234,0,72,2,299.2112432,2522.67389149624,1.04133463482888,-6.9041611129827e-05
3815066473,966.5110533,16.10851756,0.268475293,0.00021981,738.815228,119.1278931,128.6807349,118.8660734,-0.465602642,-0.332786804,-0.399194723,118.9969833,90.49764519,131,235,0,75,2,377.2108454,3180.2947680136,1.0440557413043,-0.000350646066504214
3815066474,967.066484,16.11777473,0.268629579,0.000151226,738.8270789,79.31041023,85.81015665,79.26502182,0.147076108,0.086450904,0.116763506,79.28771602,60.29860081,118,222,0,77,2,233.935127,1972.32574175795,1.04617233373441,0.000166873775727765
3815066475,968.0092092,16.13348682,0.268891447,0.000414392,738.9307631,150.2051251,160.003934,149.7829334,-1.152249867,-0.965894374,-1.05907212,149.9940293,114.0710131,141,251,0,78,2,537.8973973,4535.05592223178,1.04075316570647,-0.000831893997310752
3815066475,968.4767833,16.14127972,0.269021329,-0.000170708,738.8801063,68.15586856,73.6812455,67.80439804,0.015368437,-0.062758638,-0.023695101,67.9801333,51.69914239,130,235,0,80,2,392.244682,3307.04624524499,1.03123302674232,-0.000267210062629416
3815066476,968.5912788,16.14318798,0.269053133,0.00017528,738.8460572,144.9423998,156.7949598,144.6481376,-0.342440131,-0.288660573,-0.315550352,144.7952687,110.1173365,133,238,0,81,2,381.4421515,3215.96924772647,1.04984079274945,-0.000333072981457809
3815066478,970.622221,16.17703702,0.269617284,-2.45e-05,738.8014284,118.3474714,128.4832128,118.162264,0.1923062,0.215185553,0.203745877,118.2548677,89.93326356,125,229,0,87,2,277.525822,2339.84237319406,1.05403560771029,9.34981175488378e-05
3815066478,970.8160448,16.18026741,0.269671124,0.000444879,738.7855087,235.7560108,254.4271445,234.9797173,1.591571049,1.426153468,1.508862259,235.3678641,178.9981297,118,220,0,92,2,183.7638986,1549.3281075936,1.13113274533825,0.00119809113390803
3815066480,972.8192308,16.21365385,0.270227564,-0.000111509,738.8651953,139.6665188,151.0431054,139.3154512,-0.273002955,-0.287298163,-0.280150559,139.490985,106.0834092,132,240,0,105,2,372.9856475,3144.67178702285,1.04933433425955,-0.000304397951396761
3815066480,973.4676332,16.22446055,0.270407676,0.000210537,738.7622173,117.2385924,128.0557462,116.9314372,0.456466101,0.212829523,0.334647812,117.0850148,89.04358608,121,223,0,106,2,228.3120341,1924.91699636262,1.06185840295881,0.000294584561276244
3815066481,973.6678612,16.22779769,0.270463295,6.75e-05,738.7287552,63.62678481,69.08201443,63.64318525,0.045786773,0.135294776,0.090540774,63.63498503,48.39464109,119,221,0,107,2,250.4443699,2111.51648735557,1.03851937637229,0.00011220505448813
3815066481,974.1887665,16.23647944,0.270607991,1.51e-05,738.7535176,76.5315448,83.57523668,76.28173552,0.194582027,0.306745112,0.250663569,76.40664016,58.10753197,112,212,0,108,2,169.4320717,1428.49533021729,1.05627743921932,0.000432972946066764
3815066481,974.3577857,16.23929643,0.27065494,-5.02e-05,738.7439426,79.73222411,86.6899688,79.40317702,-0.260995369,-0.042698151,-0.15184676,79.56770056,60.51153008,122,223,0,109,2,250.2123869,2109.56062015248,1.04428442343014,-2.11587997403106e-06
3815066482,975.2825081,16.25470847,0.270911808,-0.000105867,738.6672945,136.235118,148.8053695,136.1244067,1.048677918,1.04796868,1.048323299,136.1797624,103.5652121,119,221,0,111,2,203.532305,1715.99712099171,1.07595278896048,0.000789203882570855
3815066483,975.628063,16.26046772,0.271007795,0.000154551,738.6514462,121.675511,132.977479,121.4858055,0.18048679,0.183865685,0.182176238,121.5806583,92.46253955,131,237,0,114,2,288.7078709,2434.11912065776,1.05358603723429,5.52907305933012e-05
3815066483,975.7359765,16.26226627,0.271037771,0.000480437,738.8523288,79.5055241,86.56302876,78.98524166,0.355531625,0.019287564,0.187409594,79.24538288,60.26640629,127,229,0,115,2,266.5575421,2247.36792924458,1.04241643958062,0.000115288942674843
3815066483,975.8403628,16.26400605,0.271066767,-0.00021711,738.6632359,122.4909275,132.3291266,122.2674117,0.075369808,0.125144041,0.100256925,122.3791696,93.06981038,126,230,0,116,2,279.0637642,2352.80888672837,1.05515689342427,4.5460655559244e-05
3815066483,975.9472113,16.26578685,0.271096448,-0.000281077,738.7258261,96.1813328,103.7879456,96.08985081,-0.311795043,-0.166952646,-0.239373845,96.13559181,73.11147255,125,228,0,118,2,301.7573503,2544.14032383157,1.04433720127194,-0.000143951388320908
3815066484,977.4319971,16.29053328,0.271508888,-0.00045,738.9108582,133.0367223,144.7392096,132.8984494,0.479339764,0.367387621,0.423363692,132.9675858,101.12234,124,227,0,121,2,249.256395,2101.50057608188,1.06371911124409,0.000273542758994361
3815066485,977.8618109,16.29769685,0.271628281,1.95e-05,738.8290636,86.25570241,93.55112125,86.09405421,-0.282217465,-0.163332052,-0.222774758,86.17487831,65.53631316,129,234,0,122,2,329.4712867,2777.79873532427,1.03919289473589,-0.000194434702602447
3815066485,977.937798,16.2989633,0.271649388,-7.61e-05,738.8114497,61.87415173,66.84315243,61.97799075,0.333337882,0.252165274,0.292751578,61.92607124,47.09500584,101,198,0,123,2,102.8157889,866.848128825994,1.06992901597628,0.000749953477224443
3815066485,978.0684636,16.30114106,0.271685684,-0.001326654,739.0732624,174.6676907,180.2126274,174.4519547,-2.088716196,-2.270161771,-2.179438983,174.5598227,132.7533897,125,230,0,124,2,399.1782572,3365.50377158893,1.05504532489331,-0.000923731978583795
